1108_2018_219_009,20:01,62,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:02,66,0,Manuka honey and honey tea,Dinner,7
1108_2018_219_009,20:03,63,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:04,64,0,Manuka honey and honey tea,Dinner,7
1108_2018_219_009,20:05,64,0,Manuka honey and honey tea,Dinner,7
1108_2018_219_009,20:06,61,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:07,62,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:08,61,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:09,61,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:10,60,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:11,62,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:12,60,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:13,63,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:14,60,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:15,63,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:16,60,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:17,61,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:18,61,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:19,62,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:20,63,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:21,62,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:22,62,0,Manuka honey and honey tea,Dinner,6
1108_2018_219_009,20:23,70,0,Manuka honey and honey tea,Dinner,8
1113_2018_221_005,18:56,61,0,Suyook and buchoo,Dinner,6
1113_2018_221_005,18:57,63,0,Suyook and buchoo,Dinner,6
1113_2018_221_005,18:58,65,0,Suyook and buchoo,Dinner,7
1113_2018_221_005,18:59,72,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:00,66,0,Suyook and buchoo,Dinner,7
1113_2018_221_005,19:01,65,0,Suyook and buchoo,Dinner,7
1113_2018_221_005,19:02,70,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:03,71,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:04,68,0,Suyook and buchoo,Dinner,7
1113_2018_221_005,19:05,68,0,Suyook and buchoo,Dinner,7
1113_2018_221_005,19:06,67,0,Suyook and buchoo,Dinner,7
1113_2018_221_005,19:07,70,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:08,69,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:09,70,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:10,69,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:11,69,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:12,68,0,Suyook and buchoo,Dinner,7
1113_2018_221_005,19:13,72,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:14,73,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:15,75,0,Suyook and buchoo,Dinner,9
1113_2018_221_005,19:16,71,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:17,74,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:18,71,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:19,70,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:20,75,0,Suyook and buchoo,Dinner,9
1113_2018_221_005,19:21,73,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:22,73,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:23,77,0,Suyook and buchoo,Dinner,9
1113_2018_221_005,19:24,74,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:25,69,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:26,69,0,Suyook and buchoo,Dinner,8
1113_2018_221_005,19:27,68,0,Suyook and buchoo,Dinner,7
1113_2018_221_005,19:28,68,0,Suyook and buchoo,Dinner,7
1114_2018_218_010,18:37,88,0,Vongole Pasta,Dinner,10
1114_2018_218_010,18:38,64,0,Vongole Pasta,Dinner,7
1114_2018_218_010,18:39,62,0,Vongole Pasta,Dinner,6
1114_2018_218_010,18:40,69,0,Vongole Pasta,Dinner,8
1114_2018_218_010,18:41,68,0,Vongole Pasta,Dinner,7
1114_2018_218_010,18:42,68,0,Vongole Pasta,Dinner,7
1114_2018_218_010,18:43,68,0,Vongole Pasta,Dinner,7
1114_2018_218_010,18:44,68,0,Vongole Pasta,Dinner,7
1114_2018_218_010,18:45,66,0,Vongole Pasta,Dinner,7
1114_2018_218_010,18:46,67,0,Vongole Pasta,Dinner,7
1114_2018_218_010,18:47,64,0,Vongole Pasta,Dinner,7
1114_2018_218_010,18:48,63,0,Vongole Pasta,Dinner,6
1114_2018_218_010,18:49,62,0,Vongole Pasta,Dinner,6
1114_2018_218_010,18:50,64,0,Vongole Pasta,Dinner,7
1114_2018_218_010,18:51,64,0,Vongole Pasta,Dinner,7
1114_2018_218_010,18:52,61,0,Vongole Pasta,Dinner,6
1114_2018_218_010,18:53,62,0,Vongole Pasta,Dinner,6
1114_2018_218_010,18:54,62,0,Vongole Pasta,Dinner,6
1114_2018_218_010,18:55,61,0,Vongole Pasta,Dinner,6
1114_2018_218_012,18:58,58,0,Macaroon 5pcs,Dinner,5
1114_2018_218_012,18:59,57,0,Macaroon 5pcs,Dinner,5
1114_2018_218_012,19:00,65,0,Macaroon 5pcs,Dinner,7
1114_2018_218_012,19:01,67,0,Macaroon 5pcs,Dinner,7
1114_2018_218_012,19:02,65,0,Macaroon 5pcs,Dinner,7
1114_2018_218_012,19:03,64,0,Macaroon 5pcs,Dinner,7
1114_2018_218_012,19:04,65,0,Macaroon 5pcs,Dinner,7
1114_2018_218_012,19:05,62,0,Macaroon 5pcs,Dinner,6
1114_2018_218_012,19:06,64,0,Macaroon 5pcs,Dinner,7
1114_2018_218_012,19:07,62,0,Macaroon 5pcs,Dinner,6
1114_2018_218_012,19:08,62,0,Macaroon 5pcs,Dinner,6
1114_2018_218_012,19:09,65,0,Macaroon 5pcs,Dinner,7
1114_2018_218_012,19:10,63,0,Macaroon 5pcs,Dinner,6
1114_2018_218_012,19:11,59,0,Macaroon 5pcs,Dinner,5
1114_2018_218_012,19:12,57,0,Macaroon 5pcs,Dinner,5
1114_2018_218_012,19:13,60,0,Macaroon 5pcs,Dinner,6
1114_2018_218_012,19:14,63,0,Macaroon 5pcs,Dinner,6
1114_2018_218_012,19:15,58,0,Macaroon 5pcs,Dinner,5
1114_2018_218_012,19:16,57,0,Macaroon 5pcs,Dinner,5
1118_2018_241_000,19:48,75,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,19:49,65,0,spicy pork and tteokbokki and udon,Dinner,7
1118_2018_241_000,19:50,66,0,spicy pork and tteokbokki and udon,Dinner,7
1118_2018_241_000,19:51,66,0,spicy pork and tteokbokki and udon,Dinner,7
1118_2018_241_000,19:52,63,0,spicy pork and tteokbokki and udon,Dinner,6
1118_2018_241_000,19:53,68,0,spicy pork and tteokbokki and udon,Dinner,7
1118_2018_241_000,19:54,72,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,19:55,71,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,19:56,75,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,19:57,71,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,19:58,72,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,19:59,67,0,spicy pork and tteokbokki and udon,Dinner,7
1118_2018_241_000,20:00,71,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,20:01,75,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:02,75,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:03,73,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,20:04,74,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,20:05,76,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:06,79,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:07,75,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:08,73,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,20:09,74,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,20:10,76,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:11,78,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:12,79,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:13,75,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:14,76,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:15,75,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:16,76,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:17,81,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:18,79,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:19,77,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:20,80,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:21,82,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:22,81,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:23,82,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:24,82,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:25,78,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:26,74,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,20:27,76,0,spicy pork and tteokbokki and udon,Dinner,9
1118_2018_241_000,20:28,72,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,20:29,74,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,20:30,73,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,20:31,71,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,20:32,72,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,20:33,71,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,20:34,71,0,spicy pork and tteokbokki and udon,Dinner,8
1118_2018_241_000,20:35,71,0,spicy pork and tteokbokki and udon,Dinner,8
1126_2018_219_001,18:15,76,0,pizza (Papa johns),Dinner,9
1126_2018_219_001,18:16,69,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:17,62,0,pizza (Papa johns),Dinner,6
1126_2018_219_001,18:18,63,0,pizza (Papa johns),Dinner,6
1126_2018_219_001,18:19,69,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:20,71,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:21,66,0,pizza (Papa johns),Dinner,7
1126_2018_219_001,18:22,65,0,pizza (Papa johns),Dinner,7
1126_2018_219_001,18:23,68,0,pizza (Papa johns),Dinner,7
1126_2018_219_001,18:24,69,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:25,70,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:26,69,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:27,69,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:28,70,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:29,70,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:30,70,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:31,69,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:32,71,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:33,70,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:34,70,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:35,72,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:36,71,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:37,74,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:38,73,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:39,72,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:40,74,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:41,71,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:42,74,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:43,73,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:44,75,0,pizza (Papa johns),Dinner,9
1126_2018_219_001,18:45,72,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:46,75,0,pizza (Papa johns),Dinner,9
1126_2018_219_001,18:47,74,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:48,73,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:49,72,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:50,70,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:51,71,0,pizza (Papa johns),Dinner,8
1126_2018_219_001,18:52,70,0,pizza (Papa johns),Dinner,8
1127_2018_225_000,18:26,66,0,pasta (plain),Dinner,7
1127_2018_225_000,18:27,60,0,pasta (plain),Dinner,6
1127_2018_225_000,18:28,56,0,pasta (plain),Dinner,5
1127_2018_225_000,18:29,57,0,pasta (plain),Dinner,5
1127_2018_225_000,18:30,69,0,pasta (plain),Dinner,8
1127_2018_225_000,18:31,70,0,pasta (plain),Dinner,8
1127_2018_225_000,18:32,67,0,pasta (plain),Dinner,7
1127_2018_225_000,18:33,68,0,pasta (plain),Dinner,7
1127_2018_225_000,18:34,69,0,pasta (plain),Dinner,8
1127_2018_225_000,18:35,70,0,pasta (plain),Dinner,8
1127_2018_225_000,18:36,72,0,pasta (plain),Dinner,8
1127_2018_225_000,18:37,69,0,pasta (plain),Dinner,8
1127_2018_225_000,18:38,69,0,pasta (plain),Dinner,8
1127_2018_225_000,18:39,67,0,pasta (plain),Dinner,7
1127_2018_225_000,18:40,61,0,pasta (plain),Dinner,6
1127_2018_225_000,18:41,65,0,pasta (plain),Dinner,7
1127_2018_225_000,18:42,66,0,pasta (plain),Dinner,7
1127_2018_225_000,18:43,63,0,pasta (plain),Dinner,6
1127_2018_225_000,18:44,65,0,pasta (plain),Dinner,7
1127_2018_225_000,18:45,65,0,pasta (plain),Dinner,7
1127_2018_225_000,18:46,68,0,pasta (plain),Dinner,7
1127_2018_225_000,18:47,64,0,pasta (plain),Dinner,7
1127_2018_225_000,18:48,61,0,pasta (plain),Dinner,6
1127_2018_225_000,18:49,61,0,pasta (plain),Dinner,6
1127_2018_225_000,18:50,59,0,pasta (plain),Dinner,5
1127_2018_225_000,18:51,57,0,pasta (plain),Dinner,5
1127_2018_225_000,18:52,55,0,pasta (plain),Dinner,5
1127_2018_225_000,18:53,56,0,pasta (plain),Dinner,5
1127_2018_225_000,18:54,58,0,pasta (plain),Dinner,5
1127_2018_225_000,18:55,69,0,pasta (plain),Dinner,8
1127_2018_225_000,18:56,70,0,pasta (plain),Dinner,8
1127_2018_225_000,18:57,67,0,pasta (plain),Dinner,7
1127_2018_225_000,18:58,63,0,pasta (plain),Dinner,6
1127_2018_225_000,18:59,62,0,pasta (plain),Dinner,6
1127_2018_225_000,19:00,62,0,pasta (plain),Dinner,6
1127_2018_225_000,19:01,60,0,pasta (plain),Dinner,6
1127_2018_225_000,19:02,61,0,pasta (plain),Dinner,6
1127_2018_225_000,19:03,61,0,pasta (plain),Dinner,6
1127_2018_225_000,19:04,54,0,pasta (plain),Dinner,4
1128_2018_216_019,19:04,68,0,Teriyaki Chicken and arugula,Dinner,7
1128_2018_216_019,19:05,68,0,Teriyaki Chicken and arugula,Dinner,7
1128_2018_216_019,19:06,66,0,Teriyaki Chicken and arugula,Dinner,7
1128_2018_216_019,19:07,62,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:08,58,0,Teriyaki Chicken and arugula,Dinner,5
1128_2018_216_019,19:09,63,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:10,64,0,Teriyaki Chicken and arugula,Dinner,7
1128_2018_216_019,19:11,62,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:12,62,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:13,62,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:14,64,0,Teriyaki Chicken and arugula,Dinner,7
1128_2018_216_019,19:15,62,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:16,61,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:17,60,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:18,62,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:19,61,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:20,62,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:21,64,0,Teriyaki Chicken and arugula,Dinner,7
1128_2018_216_019,19:22,66,0,Teriyaki Chicken and arugula,Dinner,7
1128_2018_216_019,19:23,61,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:24,69,0,Teriyaki Chicken and arugula,Dinner,8
1128_2018_216_019,19:25,67,0,Teriyaki Chicken and arugula,Dinner,7
1128_2018_216_019,19:26,64,0,Teriyaki Chicken and arugula,Dinner,7
1128_2018_216_019,19:27,63,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:28,63,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:29,63,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:30,62,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:31,62,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:32,62,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:33,63,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:34,65,0,Teriyaki Chicken and arugula,Dinner,7
1128_2018_216_019,19:35,60,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:36,64,0,Teriyaki Chicken and arugula,Dinner,7
1128_2018_216_019,19:37,62,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:38,63,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:39,62,0,Teriyaki Chicken and arugula,Dinner,6
1128_2018_216_019,19:40,56,0,Teriyaki Chicken and arugula,Dinner,5
1128_2018_216_019,19:41,51,0,Teriyaki Chicken and arugula,Dinner,4
1128_2018_216_019,19:42,52,0,Teriyaki Chicken and arugula,Dinner,4
1204_2018_184_006,18:47,63,0,Sung yung,Dinner,6
1204_2018_184_006,18:48,57,0,Sung yung,Dinner,5
1204_2018_184_006,18:49,61,0,Sung yung,Dinner,6
1204_2018_184_006,18:50,62,0,Sung yung,Dinner,6
1204_2018_184_006,18:51,64,0,Sung yung,Dinner,7
1204_2018_184_006,18:52,64,0,Sung yung,Dinner,7
1204_2018_184_006,18:53,64,0,Sung yung,Dinner,7
1204_2018_184_006,18:54,65,0,Sung yung,Dinner,7
1204_2018_184_006,18:55,65,0,Sung yung,Dinner,7
1204_2018_184_006,18:56,66,0,Sung yung,Dinner,7
1204_2018_184_006,18:57,64,0,Sung yung,Dinner,7
1204_2018_184_006,18:58,64,0,Sung yung,Dinner,7
1204_2018_184_006,18:59,64,0,Sung yung,Dinner,7
1204_2018_184_006,19:00,63,0,Sung yung,Dinner,6
1204_2018_184_006,19:01,63,0,Sung yung,Dinner,6
1204_2018_184_006,19:02,63,0,Sung yung,Dinner,6
1204_2018_184_006,19:03,63,0,Sung yung,Dinner,6
1204_2018_184_006,19:04,64,0,Sung yung,Dinner,7
1204_2018_184_006,19:05,61,0,Sung yung,Dinner,6
1204_2018_184_006,19:06,61,0,Sung yung,Dinner,6
1204_2018_184_006,19:07,62,0,Sung yung,Dinner,6
1204_2018_184_006,19:08,60,0,Sung yung,Dinner,6
1204_2018_184_006,19:09,61,0,Sung yung,Dinner,6
1204_2018_184_006,19:10,62,0,Sung yung,Dinner,6
1204_2018_184_006,19:11,61,0,Sung yung,Dinner,6
1204_2018_184_006,19:12,61,0,Sung yung,Dinner,6
1206_2018_214_006,18:43,66,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,7
1206_2018_214_006,18:44,60,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,6
1206_2018_214_006,18:45,60,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,6
1206_2018_214_006,18:46,67,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,7
1206_2018_214_006,18:47,66,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,7
1206_2018_214_006,18:48,69,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,8
1206_2018_214_006,18:49,70,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,8
1206_2018_214_006,18:50,69,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,8
1206_2018_214_006,18:51,68,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,7
1206_2018_214_006,18:52,69,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,8
1206_2018_214_006,18:53,71,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,8
1206_2018_214_006,18:54,70,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,8
1206_2018_214_006,18:55,68,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,7
1206_2018_214_006,18:56,67,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,7
1206_2018_214_006,18:57,70,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,8
1206_2018_214_006,18:58,68,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,7
1206_2018_214_006,18:59,68,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,7
1206_2018_214_006,19:00,70,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,8
1206_2018_214_006,19:01,70,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,8
1206_2018_214_006,19:02,72,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,8
1206_2018_214_006,19:03,71,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,8
1206_2018_214_006,19:04,67,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,7
1206_2018_214_006,19:05,62,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,6
1206_2018_214_006,19:06,63,0,Kimchi Jjigae and Kimchi Bokkeumbap,Dinner,6
1209_2018_229_000,19:00,63,0,AF drumstick and beer and fried rice,Dinner,6
1209_2018_229_000,19:01,64,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:02,69,0,AF drumstick and beer and fried rice,Dinner,8
1209_2018_229_000,19:03,68,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:04,63,0,AF drumstick and beer and fried rice,Dinner,6
1209_2018_229_000,19:05,59,0,AF drumstick and beer and fried rice,Dinner,5
1209_2018_229_000,19:06,61,0,AF drumstick and beer and fried rice,Dinner,6
1209_2018_229_000,19:07,63,0,AF drumstick and beer and fried rice,Dinner,6
1209_2018_229_000,19:08,65,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:09,67,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:10,66,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:11,68,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:12,67,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:13,67,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:14,67,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:15,68,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:16,66,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:17,66,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:18,65,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:19,67,0,AF drumstick and beer and fried rice,Dinner,7
1209_2018_229_000,19:20,72,0,AF drumstick and beer and fried rice,Dinner,8
1209_2018_229_000,19:21,77,0,AF drumstick and beer and fried rice,Dinner,9
1209_2018_229_000,19:22,75,0,AF drumstick and beer and fried rice,Dinner,9
1209_2018_229_000,19:23,76,0,AF drumstick and beer and fried rice,Dinner,9
1209_2018_229_000,19:24,78,0,AF drumstick and beer and fried rice,Dinner,9
1209_2018_229_000,19:25,78,0,AF drumstick and beer and fried rice,Dinner,9
1209_2018_229_000,19:26,84,0,AF drumstick and beer and fried rice,Dinner,10
1209_2018_229_000,19:27,82,0,AF drumstick and beer and fried rice,Dinner,9
1209_2018_229_000,19:28,83,0,AF drumstick and beer and fried rice,Dinner,10
1209_2018_229_000,19:29,84,0,AF drumstick and beer and fried rice,Dinner,10
1209_2018_229_000,19:30,90,0,AF drumstick and beer and fried rice,Dinner,10
1209_2018_229_000,19:31,89,0,AF drumstick and beer and fried rice,Dinner,10
1209_2018_229_000,19:32,89,0,AF drumstick and beer and fried rice,Dinner,10
1209_2018_229_000,19:33,85,0,AF drumstick and beer and fried rice,Dinner,10
1209_2018_229_000,19:34,80,0,AF drumstick and beer and fried rice,Dinner,9
1209_2018_229_000,19:35,78,0,AF drumstick and beer and fried rice,Dinner,9
1209_2018_229_000,19:36,80,0,AF drumstick and beer and fried rice,Dinner,9
1209_2018_229_000,19:37,79,0,AF drumstick and beer and fried rice,Dinner,9
1211_2018_221_003,18:43,65,0,Myulchi Bokkeum and tilapia with curry,Dinner,7
1211_2018_221_003,18:44,62,0,Myulchi Bokkeum and tilapia with curry,Dinner,6
1211_2018_221_003,18:45,64,0,Myulchi Bokkeum and tilapia with curry,Dinner,7
1211_2018_221_003,18:46,69,0,Myulchi Bokkeum and tilapia with curry,Dinner,8
1211_2018_221_003,18:47,71,0,Myulchi Bokkeum and tilapia with curry,Dinner,8
1211_2018_221_003,18:48,72,0,Myulchi Bokkeum and tilapia with curry,Dinner,8
1211_2018_221_003,18:49,73,0,Myulchi Bokkeum and tilapia with curry,Dinner,8
1211_2018_221_003,18:50,72,0,Myulchi Bokkeum and tilapia with curry,Dinner,8
1211_2018_221_003,18:51,70,0,Myulchi Bokkeum and tilapia with curry,Dinner,8
1211_2018_221_003,18:52,72,0,Myulchi Bokkeum and tilapia with curry,Dinner,8
1211_2018_221_003,18:53,71,0,Myulchi Bokkeum and tilapia with curry,Dinner,8
1211_2018_221_003,18:54,71,0,Myulchi Bokkeum and tilapia with curry,Dinner,8
1211_2018_221_003,18:55,72,0,Myulchi Bokkeum and tilapia with curry,Dinner,8
1211_2018_221_003,18:56,72,0,Myulchi Bokkeum and tilapia with curry,Dinner,8
